56.8794 	EXP 	stimulus: text = '>>>>>'
56.8794 	EXP 	fixation: autoDraw = True
56.9297 	EXP 	Device response: <KeyPress from None: t=56.852887200000026, value=right, duration=0.07413550000001123>
57.3627 	EXP 	stimulus: autoDraw = True
57.3795 	EXP 	fixation: autoDraw = False
58.5131 	EXP 	Device response: <KeyPress from None: t=58.502738100000016, value=left, duration=None>
58.5135 	EXP 	New trial (rep=6, index=2): <Trial 26 (2 in rep 6) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 26, 'thisTrialN': 2, 'thisRepN': 6}>
58.5176 	DATA 	Keypress: left
58.5291 	INFO 	Keyboard events cleared
58.5289 	EXP 	fixation: autoDraw = False
58.5289 	EXP 	stimulus: autoDraw = False
58.5289 	EXP 	stimulus: height = np.float64(0.2)
58.5289 	EXP 	stimulus: height = np.float64(0.2)
58.5289 	EXP 	stimulus: height = np.float64(0.2)
58.5289 	EXP 	stimulus: text = '>>><>'
58.5289 	EXP 	fixation: autoDraw = True
58.5800 	EXP 	Device response: <KeyPress from None: t=58.502738100000016, value=left, duration=0.06023360000000366>
59.0130 	EXP 	stimulus: autoDraw = True
59.0294 	EXP 	fixation: autoDraw = False
61.3801 	EXP 	Device response: <KeyPress from None: t=61.37369450000003, value=left, duration=None>
61.3804 	EXP 	New trial (rep=6, index=3): <Trial 27 (3 in rep 6) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 27, 'thisTrialN': 3, 'thisRepN': 6}>
61.3849 	DATA 	Keypress: left
61.3963 	INFO 	Keyboard events cleared
61.3962 	EXP 	fixation: autoDraw = False
61.3962 	EXP 	stimulus: autoDraw = False
61.3962 	EXP 	stimulus: height = np.float64(0.2)
61.3962 	EXP 	stimulus: height = np.float64(0.2)
61.3962 	EXP 	stimulus: height = np.float64(0.2)
61.3962 	EXP 	stimulus: text = '<<><<'
61.3962 	EXP 	fixation: autoDraw = True
61.4300 	EXP 	Device response: <KeyPress from None: t=61.37369450000003, value=left, duration=0.04666079999998374>
61.8963 	EXP 	fixation: autoDraw = False
61.8963 	EXP 	stimulus: autoDraw = True
65.8796 	EXP 	Device response: <KeyPress from None: t=65.8720511, value=right, duration=None>
65.8799 	EXP 	New trial (rep=7, index=0): <Trial 28 (0 in rep 7) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 28, 'thisTrialN': 0, 'thisRepN': 7}>
65.8834 	DATA 	Keypress: right
65.8954 	INFO 	Keyboard events cleared
65.8952 	EXP 	fixation: autoDraw = False
65.8952 	EXP 	stimulus: autoDraw = False
65.8952 	EXP 	stimulus: height = np.float64(0.2)
65.8952 	EXP 	stimulus: height = np.float64(0.2)
65.8952 	EXP 	stimulus: height = np.float64(0.2)
65.8952 	EXP 	stimulus: text = '>>>>>'
65.8952 	EXP 	fixation: autoDraw = True
65.9468 	EXP 	Device response: <KeyPress from None: t=65.8720511, value=right, duration=0.06894650000003821>
66.3794 	EXP 	stimulus: autoDraw = True
66.3961 	EXP 	fixation: autoDraw = False
67.2312 	EXP 	Device response: <KeyPress from None: t=67.21954760000003, value=right, duration=None>
67.2316 	EXP 	New trial (rep=7, index=1): <Trial 29 (1 in rep 7) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 29, 'thisTrialN': 1, 'thisRepN': 7}>
67.2354 	DATA 	Keypress: right
67.2462 	INFO 	Keyboard events cleared
67.2461 	EXP 	fixation: autoDraw = False
67.2461 	EXP 	stimulus: autoDraw = False
67.2461 	EXP 	stimulus: height = np.float64(0.2)
67.2461 	EXP 	stimulus: height = np.float64(0.2)
67.2461 	EXP 	stimulus: height = np.float64(0.2)
67.2461 	EXP 	stimulus: text = '<<><<'
67.2461 	EXP 	fixation: autoDraw = True
67.3132 	EXP 	Device response: <KeyPress from None: t=67.21954760000003, value=right, duration=0.09121310000000449>
67.7462 	EXP 	fixation: autoDraw = False
67.7462 	EXP 	stimulus: autoDraw = True
71.9978 	DATA 	Keypress: right
72.0137 	EXP 	Device response: <KeyPress from None: t=71.99703059999999, value=right, duration=None>
72.0140 	EXP 	New trial (rep=7, index=2): <Trial 30 (2 in rep 7) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 30, 'thisTrialN': 2, 'thisRepN': 7}>
72.1643 	EXP 	Device response: <KeyPress from None: t=71.99703059999999, value=right, duration=0.14310500000004822>
72.1725 	INFO 	Keyboard events cleared
72.1723 	EXP 	fixation: autoDraw = False
72.1723 	EXP 	stimulus: autoDraw = False
72.1723 	EXP 	stimulus: height = np.float64(0.2)
72.1723 	EXP 	stimulus: height = np.float64(0.2)
72.1723 	EXP 	stimulus: height = np.float64(0.2)
72.1723 	EXP 	stimulus: text = '>>><>'
72.1723 	EXP 	fixation: autoDraw = True
72.5295 	EXP 	stimulus: autoDraw = True
72.6796 	EXP 	fixation: autoDraw = False
73.8967 	EXP 	Device response: <KeyPress from None: t=73.89417740000002, value=left, duration=None>
73.8970 	EXP 	New trial (rep=7, index=3): <Trial 31 (3 in rep 7) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 31, 'thisTrialN': 3, 'thisRepN': 7}>
73.9007 	DATA 	Keypress: left
73.9131 	INFO 	Keyboard events cleared
73.9129 	EXP 	fixation: autoDraw = False
73.9129 	EXP 	stimulus: autoDraw = False
73.9129 	EXP 	stimulus: height = np.float64(0.2)
73.9129 	EXP 	stimulus: height = np.float64(0.2)
73.9129 	EXP 	stimulus: height = np.float64(0.2)
73.9129 	EXP 	stimulus: text = '<<<<<'
73.9129 	EXP 	fixation: autoDraw = True
74.0132 	EXP 	Device response: <KeyPress from None: t=73.89417740000002, value=left, duration=0.11653510000002143>
74.3961 	EXP 	stimulus: autoDraw = True
74.4129 	EXP 	fixation: autoDraw = False
75.4631 	EXP 	Device response: <KeyPress from None: t=75.4604588, value=right, duration=None>
75.4634 	EXP 	New trial (rep=8, index=0): <Trial 32 (0 in rep 8) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 32, 'thisTrialN': 0, 'thisRepN': 8}>
75.4673 	DATA 	Keypress: right
75.4798 	INFO 	Keyboard events cleared
75.4796 	EXP 	fixation: autoDraw = False
75.4796 	EXP 	stimulus: autoDraw = False
75.4796 	EXP 	stimulus: height = np.float64(0.2)
75.4796 	EXP 	stimulus: height = np.float64(0.2)
75.4796 	EXP 	stimulus: height = np.float64(0.2)
75.4796 	EXP 	stimulus: text = '<<><<'
75.4796 	EXP 	fixation: autoDraw = True
75.5799 	EXP 	Device response: <KeyPress from None: t=75.4604588, value=right, duration=0.10929570000001831>
75.9629 	EXP 	stimulus: autoDraw = True
75.9797 	EXP 	fixation: autoDraw = False
80.3134 	EXP 	Device response: <KeyPress from None: t=80.30404940000003, value=right, duration=None>
80.3137 	EXP 	New trial (rep=8, index=1): <Trial 33 (1 in rep 8) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 33, 'thisTrialN': 1, 'thisRepN': 8}>
80.3174 	DATA 	Keypress: right
80.3295 	INFO 	Keyboard events cleared
80.3294 	EXP 	fixation: autoDraw = False
80.3294 	EXP 	stimulus: autoDraw = False
80.3294 	EXP 	stimulus: height = np.float64(0.2)
80.3294 	EXP 	stimulus: height = np.float64(0.2)
80.3294 	EXP 	stimulus: height = np.float64(0.2)
80.3294 	EXP 	stimulus: text = '<<<<<'
80.3294 	EXP 	fixation: autoDraw = True
80.4299 	EXP 	Device response: <KeyPress from None: t=80.30404940000003, value=right, duration=0.11069219999995994>
80.8127 	EXP 	stimulus: autoDraw = True
80.8296 	EXP 	fixation: autoDraw = False
81.9636 	EXP 	Device response: <KeyPress from None: t=81.95911500000003, value=left, duration=None>
81.9640 	EXP 	New trial (rep=8, index=2): <Trial 34 (2 in rep 8) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 34, 'thisTrialN': 2, 'thisRepN': 8}>
81.9677 	DATA 	Keypress: left
81.9797 	INFO 	Keyboard events cleared
81.9796 	EXP 	fixation: autoDraw = False
81.9796 	EXP 	stimulus: autoDraw = False
81.9796 	EXP 	stimulus: height = np.float64(0.2)
81.9796 	EXP 	stimulus: height = np.float64(0.2)
81.9796 	EXP 	stimulus: height = np.float64(0.2)
81.9796 	EXP 	stimulus: text = '>>><>'
81.9796 	EXP 	fixation: autoDraw = True
82.0633 	EXP 	Device response: <KeyPress from None: t=81.95911500000003, value=left, duration=0.09026339999996935>
82.4629 	EXP 	stimulus: autoDraw = True
82.4798 	EXP 	fixation: autoDraw = False
85.0300 	EXP 	Device response: <KeyPress from None: t=85.0198349, value=left, duration=None>
85.0304 	EXP 	New trial (rep=8, index=3): <Trial 35 (3 in rep 8) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 35, 'thisTrialN': 3, 'thisRepN': 8}>
85.0343 	DATA 	Keypress: left
85.0463 	INFO 	Keyboard events cleared
85.0462 	EXP 	fixation: autoDraw = False
85.0462 	EXP 	stimulus: autoDraw = False
85.0462 	EXP 	stimulus: height = np.float64(0.2)
85.0462 	EXP 	stimulus: height = np.float64(0.2)
85.0462 	EXP 	stimulus: height = np.float64(0.2)
85.0462 	EXP 	stimulus: text = '>>>>>'
85.0462 	EXP 	fixation: autoDraw = True
85.1130 	EXP 	Device response: <KeyPress from None: t=85.0198349, value=left, duration=0.08607829999999694>
85.5296 	EXP 	stimulus: autoDraw = True
85.5462 	EXP 	fixation: autoDraw = False
87.4468 	EXP 	Device response: <KeyPress from None: t=87.43829969999999, value=right, duration=None>
87.4472 	EXP 	New trial (rep=9, index=0): <Trial 36 (0 in rep 9) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 36, 'thisTrialN': 0, 'thisRepN': 9}>
87.4484 	DATA 	Keypress: right
87.4632 	INFO 	Keyboard events cleared
87.4630 	EXP 	fixation: autoDraw = False
87.4630 	EXP 	stimulus: autoDraw = False
87.4630 	EXP 	stimulus: text = '>>>>>'
87.4630 	EXP 	fixation: autoDraw = True
87.5632 	EXP 	Device response: <KeyPress from None: t=87.43829969999999, value=right, duration=0.12236410000002707>
87.9462 	EXP 	stimulus: autoDraw = True
87.9626 	EXP 	fixation: autoDraw = False
89.0486 	DATA 	Keypress: right
89.0634 	EXP 	Device response: <KeyPress from None: t=89.04678520000002, value=right, duration=None>
89.0637 	EXP 	New trial (rep=9, index=1): <Trial 37 (1 in rep 9) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 37, 'thisTrialN': 1, 'thisRepN': 9}>
89.0796 	INFO 	Keyboard events cleared
89.0795 	EXP 	fixation: autoDraw = False
89.0795 	EXP 	stimulus: autoDraw = False
89.0795 	EXP 	stimulus: height = np.float64(0.2)
89.0795 	EXP 	stimulus: height = np.float64(0.2)
89.0795 	EXP 	stimulus: height = np.float64(0.2)
89.0795 	EXP 	stimulus: text = '<<<<<'
89.0795 	EXP 	fixation: autoDraw = True
89.1633 	EXP 	Device response: <KeyPress from None: t=89.04678520000002, value=right, duration=0.10833880000001272>
89.5634 	EXP 	stimulus: autoDraw = True
89.5794 	EXP 	fixation: autoDraw = False
90.7816 	DATA 	Keypress: left
90.7968 	EXP 	Device response: <KeyPress from None: t=90.78047610000002, value=left, duration=None>
90.7971 	EXP 	New trial (rep=9, index=2): <Trial 38 (2 in rep 9) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 38, 'thisTrialN': 2, 'thisRepN': 9}>
90.8132 	INFO 	Keyboard events cleared
90.8131 	EXP 	fixation: autoDraw = False
90.8131 	EXP 	stimulus: autoDraw = False
90.8131 	EXP 	stimulus: height = np.float64(0.2)
90.8131 	EXP 	stimulus: height = np.float64(0.2)
90.8131 	EXP 	stimulus: height = np.float64(0.2)
90.8131 	EXP 	stimulus: text = '>>><>'
90.8131 	EXP 	fixation: autoDraw = True
90.8799 	EXP 	Device response: <KeyPress from None: t=90.78047610000002, value=left, duration=0.09302139999999781>
91.2962 	EXP 	stimulus: autoDraw = True
91.3129 	EXP 	fixation: autoDraw = False
95.0304 	EXP 	Device response: <KeyPress from None: t=95.01964160000003, value=left, duration=None>
95.0307 	EXP 	New trial (rep=9, index=3): <Trial 39 (3 in rep 9) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 39, 'thisTrialN': 3, 'thisRepN': 9}>
95.0344 	DATA 	Keypress: left
95.0463 	INFO 	Keyboard events cleared
95.0462 	EXP 	fixation: autoDraw = False
95.0462 	EXP 	stimulus: autoDraw = False
95.0462 	EXP 	stimulus: height = np.float64(0.2)
95.0462 	EXP 	stimulus: height = np.float64(0.2)
95.0462 	EXP 	stimulus: height = np.float64(0.2)
95.0462 	EXP 	stimulus: text = '<<><<'
95.0462 	EXP 	fixation: autoDraw = True
95.0963 	EXP 	Device response: <KeyPress from None: t=95.01964160000003, value=left, duration=0.0680657999999994>
95.5299 	EXP 	stimulus: autoDraw = True
95.5462 	EXP 	fixation: autoDraw = False
99.8970 	EXP 	Device response: <KeyPress from None: t=99.88358280000003, value=right, duration=None>
99.8973 	EXP 	New trial (rep=10, index=0): <Trial 40 (0 in rep 10) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 40, 'thisTrialN': 0, 'thisRepN': 10}>
99.9011 	DATA 	Keypress: right
99.9131 	INFO 	Keyboard events cleared
99.9129 	EXP 	fixation: autoDraw = False
99.9129 	EXP 	stimulus: autoDraw = False
99.9129 	EXP 	stimulus: height = np.float64(0.2)
99.9129 	EXP 	stimulus: height = np.float64(0.2)
99.9129 	EXP 	stimulus: height = np.float64(0.2)
99.9129 	EXP 	stimulus: text = '>>><>'
99.9129 	EXP 	fixation: autoDraw = True
99.9468 	EXP 	Device response: <KeyPress from None: t=99.88358280000003, value=right, duration=0.05455760000000964>
100.3964 	EXP 	stimulus: autoDraw = True
100.4131 	EXP 	fixation: autoDraw = False
104.3970 	EXP 	Device response: <KeyPress from None: t=104.39214150000001, value=left, duration=None>
104.3973 	EXP 	New trial (rep=10, index=1): <Trial 41 (1 in rep 10) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 41, 'thisTrialN': 1, 'thisRepN': 10}>
104.4008 	DATA 	Keypress: left
104.4131 	INFO 	Keyboard events cleared
104.4130 	EXP 	fixation: autoDraw = False
104.4130 	EXP 	stimulus: autoDraw = False
104.4130 	EXP 	stimulus: height = np.float64(0.2)
104.4130 	EXP 	stimulus: height = np.float64(0.2)
104.4130 	EXP 	stimulus: height = np.float64(0.2)
104.4130 	EXP 	stimulus: text = '>>>>>'
104.4130 	EXP 	fixation: autoDraw = True
104.4633 	EXP 	Device response: <KeyPress from None: t=104.39214150000001, value=left, duration=0.06289440000000468>
104.8964 	EXP 	stimulus: autoDraw = True
104.9132 	EXP 	fixation: autoDraw = False
106.8136 	EXP 	Device response: <KeyPress from None: t=106.81099550000002, value=right, duration=None>
106.8139 	EXP 	New trial (rep=10, index=2): <Trial 42 (2 in rep 10) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 42, 'thisTrialN': 2, 'thisRepN': 10}>
106.8177 	DATA 	Keypress: right
106.8299 	INFO 	Keyboard events cleared
106.8298 	EXP 	fixation: autoDraw = False
106.8298 	EXP 	stimulus: autoDraw = False
106.8298 	EXP 	stimulus: height = np.float64(0.2)
106.8298 	EXP 	stimulus: height = np.float64(0.2)
106.8298 	EXP 	stimulus: height = np.float64(0.2)
106.8298 	EXP 	stimulus: text = '<<><<'
106.8298 	EXP 	fixation: autoDraw = True
106.8801 	EXP 	Device response: <KeyPress from None: t=106.81099550000002, value=right, duration=0.06653099999999768>
107.3131 	EXP 	stimulus: autoDraw = True
107.3296 	EXP 	fixation: autoDraw = False
109.9138 	EXP 	Device response: <KeyPress from None: t=109.90456739999999, value=right, duration=None>
109.9141 	EXP 	New trial (rep=10, index=3): <Trial 43 (3 in rep 10) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 43, 'thisTrialN': 3, 'thisRepN': 10}>
109.9179 	DATA 	Keypress: right
109.9299 	INFO 	Keyboard events cleared
109.9298 	EXP 	fixation: autoDraw = False
109.9298 	EXP 	stimulus: autoDraw = False
109.9298 	EXP 	stimulus: height = np.float64(0.2)
109.9298 	EXP 	stimulus: height = np.float64(0.2)
109.9298 	EXP 	stimulus: height = np.float64(0.2)
109.9298 	EXP 	stimulus: text = '<<<<<'
109.9298 	EXP 	fixation: autoDraw = True
109.9803 	EXP 	Device response: <KeyPress from None: t=109.90456739999999, value=right, duration=0.06525360000000546>
110.4298 	EXP 	fixation: autoDraw = False
110.4298 	EXP 	stimulus: autoDraw = True
111.7970 	EXP 	Device response: <KeyPress from None: t=111.78188960000003, value=left, duration=None>
111.7974 	EXP 	New trial (rep=11, index=0): <Trial 44 (0 in rep 11) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 44, 'thisTrialN': 0, 'thisRepN': 11}>
111.7988 	DATA 	Keypress: left
111.8131 	INFO 	Keyboard events cleared
111.8129 	EXP 	fixation: autoDraw = False
111.8129 	EXP 	stimulus: autoDraw = False
111.8129 	EXP 	stimulus: text = '<<<<<'
111.8129 	EXP 	fixation: autoDraw = True
111.8634 	EXP 	Device response: <KeyPress from None: t=111.78188960000003, value=left, duration=0.06566629999997531>
112.2965 	EXP 	stimulus: autoDraw = True
112.3129 	EXP 	fixation: autoDraw = False
113.9305 	EXP 	Device response: <KeyPress from None: t=113.91678959999999, value=left, duration=None>
113.9308 	EXP 	New trial (rep=11, index=1): <Trial 45 (1 in rep 11) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 45, 'thisTrialN': 1, 'thisRepN': 11}>
113.9345 	DATA 	Keypress: left
113.9466 	INFO 	Keyboard events cleared
113.9465 	EXP 	fixation: autoDraw = False
113.9465 	EXP 	stimulus: autoDraw = False
113.9465 	EXP 	stimulus: height = np.float64(0.2)
113.9465 	EXP 	stimulus: height = np.float64(0.2)
113.9465 	EXP 	stimulus: height = np.float64(0.2)
113.9465 	EXP 	stimulus: text = '>>><>'
113.9465 	EXP 	fixation: autoDraw = True
114.0140 	EXP 	Device response: <KeyPress from None: t=113.91678959999999, value=left, duration=0.08608670000000984>
114.4464 	EXP 	fixation: autoDraw = False
114.4464 	EXP 	stimulus: autoDraw = True
117.3815 	DATA 	Keypress: left
117.3971 	EXP 	Device response: <KeyPress from None: t=117.3807191, value=left, duration=None>
117.3975 	EXP 	New trial (rep=11, index=2): <Trial 46 (2 in rep 11) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 46, 'thisTrialN': 2, 'thisRepN': 11}>
117.4131 	INFO 	Keyboard events cleared
117.4130 	EXP 	fixation: autoDraw = False
117.4130 	EXP 	stimulus: autoDraw = False
117.4130 	EXP 	stimulus: height = np.float64(0.2)
117.4130 	EXP 	stimulus: height = np.float64(0.2)
117.4130 	EXP 	stimulus: height = np.float64(0.2)
117.4130 	EXP 	stimulus: text = '<<><<'
117.4130 	EXP 	fixation: autoDraw = True
117.4635 	EXP 	Device response: <KeyPress from None: t=117.3807191, value=left, duration=0.0773005000000353>
117.8962 	EXP 	stimulus: autoDraw = True
117.9131 	EXP 	fixation: autoDraw = False
119.7970 	EXP 	Device response: <KeyPress from None: t=119.78620600000002, value=right, duration=None>
119.7974 	EXP 	New trial (rep=11, index=3): <Trial 47 (3 in rep 11) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 47, 'thisTrialN': 3, 'thisRepN': 11}>
119.8014 	DATA 	Keypress: right
119.8132 	INFO 	Keyboard events cleared
119.8130 	EXP 	fixation: autoDraw = False
119.8130 	EXP 	stimulus: autoDraw = False
119.8130 	EXP 	stimulus: height = np.float64(0.2)
119.8130 	EXP 	stimulus: height = np.float64(0.2)
119.8130 	EXP 	stimulus: height = np.float64(0.2)
119.8130 	EXP 	stimulus: text = '>>>>>'
119.8130 	EXP 	fixation: autoDraw = True
119.8471 	EXP 	Device response: <KeyPress from None: t=119.78620600000002, value=right, duration=0.05808009999998376>
120.2964 	EXP 	stimulus: autoDraw = True
120.3133 	EXP 	fixation: autoDraw = False
123.3301 	EXP 	Device response: <KeyPress from None: t=123.3235918, value=right, duration=None>
123.3304 	EXP 	New trial (rep=12, index=0): <Trial 48 (0 in rep 12) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 48, 'thisTrialN': 0, 'thisRepN': 12}>
123.3316 	DATA 	Keypress: right
123.3465 	INFO 	Keyboard events cleared
123.3464 	EXP 	fixation: autoDraw = False
123.3464 	EXP 	stimulus: autoDraw = False
123.3464 	EXP 	stimulus: text = '>>>>>'
123.3464 	EXP 	fixation: autoDraw = True
123.3970 	EXP 	Device response: <KeyPress from None: t=123.3235918, value=right, duration=0.056478599999991275>
123.8302 	EXP 	stimulus: autoDraw = True
123.8466 	EXP 	fixation: autoDraw = False
124.5971 	EXP 	Device response: <KeyPress from None: t=124.58082500000003, value=right, duration=None>
124.5974 	EXP 	New trial (rep=12, index=1): <Trial 49 (1 in rep 12) data={'trialno': np.int64(4), 'Condition': 'I', 'Stimulus': '<<><<', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 49, 'thisTrialN': 1, 'thisRepN': 12}>
124.6023 	DATA 	Keypress: right
124.6127 	INFO 	Keyboard events cleared
124.6125 	EXP 	fixation: autoDraw = False
124.6125 	EXP 	stimulus: autoDraw = False
124.6125 	EXP 	stimulus: height = np.float64(0.2)
124.6125 	EXP 	stimulus: height = np.float64(0.2)
124.6125 	EXP 	stimulus: height = np.float64(0.2)
124.6125 	EXP 	stimulus: text = '<<><<'
124.6125 	EXP 	fixation: autoDraw = True
124.6636 	EXP 	Device response: <KeyPress from None: t=124.58082500000003, value=right, duration=0.07249079999996866>
125.0966 	EXP 	stimulus: autoDraw = True
125.1131 	EXP 	fixation: autoDraw = False
127.1303 	EXP 	Device response: <KeyPress from None: t=127.1276637, value=left, duration=None>
127.1306 	EXP 	New trial (rep=12, index=2): <Trial 50 (2 in rep 12) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 50, 'thisTrialN': 2, 'thisRepN': 12}>
127.1343 	DATA 	Keypress: left
127.1465 	INFO 	Keyboard events cleared
127.1464 	EXP 	fixation: autoDraw = False
127.1464 	EXP 	stimulus: autoDraw = False
127.1464 	EXP 	stimulus: height = np.float64(0.2)
127.1464 	EXP 	stimulus: height = np.float64(0.2)
127.1464 	EXP 	stimulus: height = np.float64(0.2)
127.1464 	EXP 	stimulus: text = '<<<<<'
127.1464 	EXP 	fixation: autoDraw = True
127.1968 	EXP 	Device response: <KeyPress from None: t=127.1276637, value=left, duration=0.05279819999998381>
127.6298 	EXP 	stimulus: autoDraw = True
127.6466 	EXP 	fixation: autoDraw = False
128.7985 	EXP 	Device response: <KeyPress from None: t=128.7832536, value=left, duration=None>
128.7989 	EXP 	New trial (rep=12, index=3): <Trial 51 (3 in rep 12) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 51, 'thisTrialN': 3, 'thisRepN': 12}>
128.8037 	DATA 	Keypress: left
128.8162 	INFO 	Keyboard events cleared
128.8159 	EXP 	fixation: autoDraw = False
128.8159 	EXP 	stimulus: autoDraw = False
128.8159 	EXP 	stimulus: height = np.float64(0.2)
128.8159 	EXP 	stimulus: height = np.float64(0.2)
128.8159 	EXP 	stimulus: height = np.float64(0.2)
128.8159 	EXP 	stimulus: text = '>>><>'
128.8159 	EXP 	fixation: autoDraw = True
128.8807 	EXP 	Device response: <KeyPress from None: t=128.7832536, value=left, duration=0.08156610000003184>
129.3133 	EXP 	stimulus: autoDraw = True
129.3299 	EXP 	fixation: autoDraw = False
133.2784 	EXP 	Device response: <KeyPress from None: t=133.27188910000004, value=left, duration=None>
133.2789 	EXP 	New trial (rep=13, index=0): <Trial 52 (0 in rep 13) data={'trialno': np.int64(3), 'Condition': 'I', 'Stimulus': '>>><>', 'Target': '<', 'Correct_resp': 'left', 'thisN': 52, 'thisTrialN': 0, 'thisRepN': 13}>
133.2800 	DATA 	Keypress: left
133.2948 	INFO 	Keyboard events cleared
133.2947 	EXP 	fixation: autoDraw = False
133.2947 	EXP 	stimulus: autoDraw = False
133.2947 	EXP 	stimulus: text = '>>><>'
133.2947 	EXP 	fixation: autoDraw = True
133.3454 	EXP 	Device response: <KeyPress from None: t=133.27188910000004, value=left, duration=0.06248789999995097>
133.7785 	EXP 	stimulus: autoDraw = True
133.7952 	EXP 	fixation: autoDraw = False
135.4449 	EXP 	Device response: <KeyPress from None: t=135.43666140000002, value=left, duration=None>
135.4453 	EXP 	New trial (rep=13, index=1): <Trial 53 (1 in rep 13) data={'trialno': np.int64(1), 'Condition': 'C', 'Stimulus': '<<<<<', 'Target': '<', 'Correct_resp': 'left', 'thisN': 53, 'thisTrialN': 1, 'thisRepN': 13}>
135.4507 	DATA 	Keypress: left
135.4611 	INFO 	Keyboard events cleared
135.4609 	EXP 	fixation: autoDraw = False
135.4609 	EXP 	stimulus: autoDraw = False
135.4609 	EXP 	stimulus: height = np.float64(0.2)
135.4609 	EXP 	stimulus: height = np.float64(0.2)
135.4609 	EXP 	stimulus: height = np.float64(0.2)
135.4609 	EXP 	stimulus: text = '<<<<<'
135.4609 	EXP 	fixation: autoDraw = True
135.5281 	EXP 	Device response: <KeyPress from None: t=135.43666140000002, value=left, duration=0.07901199999997743>
135.9447 	EXP 	stimulus: autoDraw = True
135.9618 	EXP 	fixation: autoDraw = False
137.3451 	EXP 	Device response: <KeyPress from None: t=137.33393730000003, value=left, duration=None>
137.3454 	EXP 	New trial (rep=13, index=2): <Trial 54 (2 in rep 13) data={'trialno': np.int64(2), 'Condition': 'C', 'Stimulus': '>>>>>', 'Target': '> ', 'Correct_resp': 'right', 'thisN': 54, 'thisTrialN': 2, 'thisRepN': 13}>
137.3486 	DATA 	Keypress: left
137.3613 	INFO 	Keyboard events cleared
137.3611 	EXP 	fixation: autoDraw = False
137.3611 	EXP 	stimulus: autoDraw = False
137.3611 	EXP 	stimulus: height = np.float64(0.2)
137.3611 	EXP 	stimulus: height = np.float64(0.2)
137.3611 	EXP 	stimulus: height = np.float64(0.2)
